ID,probability
TEST_00870,0.4224676191806793
TEST_00871,0.17792914807796478
TEST_00872,0.001005626400001347
TEST_00873,0.5264160633087158
TEST_00874,0.2878212332725525
TEST_00875,0.41386693716049194
TEST_00876,0.29616403579711914
TEST_00877,0.0008769392734393477
TEST_00878,0.24723771214485168
TEST_00879,0.470389187335968
TEST_00880,0.4285293221473694
TEST_00881,0.25303107500076294
TEST_00882,0.31179019808769226
TEST_00883,0.20520533621311188
TEST_00884,0.0009932230459526181
TEST_00885,0.5039118528366089
TEST_00886,0.0013150065205991268
TEST_00887,0.38960638642311096
TEST_00888,0.1960466355085373
TEST_00889,0.0021926062181591988
TEST_00890,0.2691802978515625
TEST_00891,0.38676023483276367
TEST_00892,0.1567874699831009
TEST_00893,0.2725040912628174
TEST_00894,0.24754516780376434
TEST_00895,0.42070308327674866
TEST_00896,0.28137972950935364
TEST_00897,0.41667640209198
TEST_00898,0.29728642106056213
TEST_00899,0.34263765811920166
TEST_00900,0.356130987405777
TEST_00901,0.354295551776886
TEST_00902,0.5080955624580383
TEST_00903,0.001150521682575345
TEST_00904,0.33877918124198914
TEST_00905,0.2538568377494812
TEST_00906,0.18150438368320465
TEST_00907,0.48399242758750916
TEST_00908,0.413283109664917
TEST_00909,0.3456074297428131
TEST_00910,0.32251015305519104
TEST_00911,0.2594854235649109
TEST_00912,0.2791267931461334
TEST_00913,0.4690050482749939
TEST_00914,0.3019329607486725
TEST_00915,0.17031978070735931
TEST_00916,0.4036954343318939
TEST_00917,0.04904806241393089
TEST_00918,0.39141371846199036
TEST_00919,0.001111156539991498
TEST_00920,0.3027920424938202
TEST_00921,0.34227100014686584
TEST_00922,0.030779391527175903
TEST_00923,0.050648000091314316
TEST_00924,0.24394874274730682
TEST_00925,0.23522554337978363
TEST_00926,0.3802148997783661
TEST_00927,0.41568735241889954
TEST_00928,0.0007288031629286706
TEST_00929,0.2668675482273102
TEST_00930,0.0009002573788166046
TEST_00931,0.0013610562309622765
TEST_00932,0.0009945365600287914
TEST_00933,0.20201809704303741
TEST_00934,0.001280732685700059
TEST_00935,0.0008351341239176691
TEST_00936,0.47567716240882874
TEST_00937,0.190307155251503
TEST_00938,0.23556320369243622
TEST_00939,0.45665234327316284
TEST_00940,0.4236662685871124
TEST_00941,0.1252155303955078
TEST_00942,0.3589651584625244
TEST_00943,0.21564380824565887
TEST_00944,0.3541032671928406
TEST_00945,0.318440318107605
TEST_00946,0.4522090554237366
TEST_00947,0.0007684010779485106
TEST_00948,0.0012389594921842217
TEST_00949,0.32387739419937134
TEST_00950,0.23509514331817627
TEST_00951,0.49812114238739014
TEST_00952,0.0008235789136961102
TEST_00953,0.38840213418006897
TEST_00954,0.0015401709824800491
TEST_00955,0.0499458834528923
TEST_00956,0.26080936193466187
TEST_00957,0.0009295867057517171
TEST_00958,0.36814332008361816
TEST_00959,0.5117700695991516
TEST_00960,0.213942751288414
TEST_00961,0.2856554090976715
TEST_00962,0.32420429587364197
TEST_00963,0.23649072647094727
TEST_00964,0.39690709114074707
TEST_00965,0.0009078917209990323
TEST_00966,0.000663408893160522
TEST_00967,0.36049121618270874
TEST_00968,0.34740257263183594
TEST_00969,0.12388533353805542
TEST_00970,0.12595698237419128
TEST_00971,0.23579834401607513
TEST_00972,0.06320087611675262
TEST_00973,0.05742083117365837
TEST_00974,0.4692748785018921
TEST_00975,0.4688374698162079
TEST_00976,0.3383311927318573
TEST_00977,0.29942384362220764
TEST_00978,0.13207249343395233
TEST_00979,0.360325425863266
TEST_00980,0.0009443112649023533
TEST_00981,0.23901814222335815
TEST_00982,0.22545386850833893
TEST_00983,0.5182778835296631
TEST_00984,0.0670933648943901
TEST_00985,0.17515288293361664
TEST_00986,0.3287599980831146
TEST_00987,0.3326474130153656
TEST_00988,0.22831739485263824
TEST_00989,0.19989168643951416
TEST_00990,0.5326884388923645
TEST_00991,0.27351298928260803
TEST_00992,0.2134200930595398
TEST_00993,0.31606513261795044
TEST_00994,0.05858467146754265
TEST_00995,0.30695652961730957
TEST_00996,0.35570672154426575
TEST_00997,0.0022022449411451817
TEST_00998,0.30515730381011963
TEST_00999,0.0011716029839590192
TEST_01000,0.3591248393058777
TEST_01001,0.0013651457848027349
TEST_01002,0.3033677637577057
TEST_01003,0.16574080288410187
TEST_01004,0.005213347263634205
TEST_01005,0.3515625298023224
TEST_01006,0.33390361070632935
TEST_01007,0.2935262620449066
TEST_01008,0.13332881033420563
TEST_01009,0.3183369040489197
TEST_01010,0.2816503047943115
TEST_01011,0.5025159120559692
TEST_01012,0.18991214036941528
TEST_01013,0.4714387059211731
TEST_01014,0.0009966023499146104
TEST_01015,0.4309362769126892
TEST_01016,0.22023724019527435
TEST_01017,0.3534696698188782
TEST_01018,0.4360359311103821
TEST_01019,0.0012141229817643762
TEST_01020,0.15236514806747437
TEST_01021,0.3263551592826843
TEST_01022,0.1120935007929802
TEST_01023,0.3387390971183777
TEST_01024,0.4698655605316162
TEST_01025,0.24008424580097198
TEST_01026,0.3584824204444885
TEST_01027,0.3236551284790039
TEST_01028,0.0009496794082224369
TEST_01029,0.2832859456539154
TEST_01030,0.4796375334262848
TEST_01031,0.2482239454984665
TEST_01032,0.0007772761746309698
TEST_01033,0.7212849855422974
TEST_01034,0.3535120189189911
TEST_01035,0.2673933506011963
TEST_01036,0.2833046317100525
TEST_01037,0.4806118309497833
TEST_01038,0.21733853220939636
TEST_01039,0.5364949703216553
TEST_01040,0.40550968050956726
TEST_01041,0.3500005304813385
TEST_01042,0.4267934262752533
TEST_01043,0.3141106367111206
TEST_01044,0.480792373418808
TEST_01045,0.14695298671722412
TEST_01046,0.3498164713382721
TEST_01047,0.4266030490398407
TEST_01048,0.13310876488685608
TEST_01049,0.21997278928756714
TEST_01050,0.298333078622818
TEST_01051,0.2131524384021759
TEST_01052,0.174665167927742
TEST_01053,0.13833563029766083
TEST_01054,0.001363071147352457
TEST_01055,0.26293107867240906
TEST_01056,0.0009796218946576118
TEST_01057,0.21509239077568054
TEST_01058,0.11027322709560394
TEST_01059,0.2681843042373657
TEST_01060,0.48890256881713867
TEST_01061,0.2820087671279907
TEST_01062,0.0008570121717639267
TEST_01063,0.44459548592567444
TEST_01064,0.41321396827697754
TEST_01065,0.21944475173950195
TEST_01066,0.45710113644599915
TEST_01067,0.0009370297193527222
TEST_01068,0.4718876779079437
TEST_01069,0.42243045568466187
TEST_01070,0.055664461106061935
TEST_01071,0.4336104393005371
TEST_01072,0.4301789402961731
TEST_01073,0.2985481917858124
TEST_01074,0.4098803997039795
TEST_01075,0.0010228188475593925
TEST_01076,0.001241205376572907
TEST_01077,0.3993487060070038
TEST_01078,0.482002854347229
TEST_01079,0.0011377977207303047
TEST_01080,0.19763921201229095
TEST_01081,0.3210983872413635
TEST_01082,0.32933491468429565
TEST_01083,0.28585296869277954
TEST_01084,0.0012335260398685932
TEST_01085,0.2867782711982727
TEST_01086,0.21765826642513275
TEST_01087,0.3941306173801422
TEST_01088,0.17063532769680023
TEST_01089,0.15753817558288574
TEST_01090,0.43790462613105774
TEST_01091,0.16438715159893036
TEST_01092,0.3844055235385895
TEST_01093,0.12365312874317169
TEST_01094,0.3053628206253052
TEST_01095,0.47219371795654297
TEST_01096,0.1747308075428009
TEST_01097,0.25744757056236267
TEST_01098,0.319535493850708
TEST_01099,0.38720157742500305
TEST_01100,0.2281649112701416
TEST_01101,0.040499377995729446
TEST_01102,0.4443375766277313
TEST_01103,0.48228707909584045
TEST_01104,0.17679709196090698
TEST_01105,0.15811331570148468
TEST_01106,0.0007234494551084936
TEST_01107,0.639649510383606
TEST_01108,0.2723121643066406
TEST_01109,0.24069064855575562
TEST_01110,0.0018114882986992598
TEST_01111,0.3804682195186615
TEST_01112,0.12781363725662231
TEST_01113,0.3216925859451294
TEST_01114,0.41984665393829346
TEST_01115,0.001033549546264112
TEST_01116,0.12488707900047302
TEST_01117,0.34662100672721863
TEST_01118,0.23587366938591003
TEST_01119,0.3116282522678375
TEST_01120,0.3355408310890198
TEST_01121,0.24773956835269928
TEST_01122,0.5479430556297302
TEST_01123,0.32891079783439636
TEST_01124,0.4641607403755188
TEST_01125,0.2324925661087036
TEST_01126,0.30184799432754517
TEST_01127,0.5155031085014343
TEST_01128,0.24100515246391296
TEST_01129,0.34390363097190857
TEST_01130,0.2780872881412506
TEST_01131,0.21138092875480652
TEST_01132,0.0008712182752788067
TEST_01133,0.15287894010543823
TEST_01134,0.30051031708717346
TEST_01135,0.0011631650850176811
TEST_01136,0.32926055788993835
TEST_01137,0.3699192404747009
TEST_01138,0.0013050052803009748
TEST_01139,0.2765129506587982
TEST_01140,0.13723215460777283
TEST_01141,0.08550961315631866
TEST_01142,0.3903294503688812
TEST_01143,0.003478283528238535
TEST_01144,0.4280840754508972
TEST_01145,0.1207803264260292
TEST_01146,0.21810707449913025
TEST_01147,0.16702792048454285
TEST_01148,0.4950558543205261
TEST_01149,0.22742223739624023
TEST_01150,0.29321423172950745
TEST_01151,0.33422979712486267
TEST_01152,0.2584509551525116
TEST_01153,0.47227391600608826
TEST_01154,0.4179448187351227
TEST_01155,0.39574259519577026
TEST_01156,0.0012968075461685658
TEST_01157,0.1469353288412094
TEST_01158,0.36960718035697937
TEST_01159,0.13027098774909973
TEST_01160,0.29073724150657654
TEST_01161,0.26807910203933716
TEST_01162,0.36668169498443604
TEST_01163,0.2567814290523529
TEST_01164,0.5067731142044067
TEST_01165,0.3967214524745941
TEST_01166,0.4421277940273285
TEST_01167,0.0008924130816012621
TEST_01168,0.2847979962825775
TEST_01169,0.416833758354187
TEST_01170,0.47328969836235046
TEST_01171,0.29822230339050293
TEST_01172,0.32278451323509216
TEST_01173,0.38737374544143677
TEST_01174,0.000741646159440279
TEST_01175,0.37286028265953064
TEST_01176,0.42700135707855225
TEST_01177,0.2739674150943756
TEST_01178,0.4610370099544525
TEST_01179,0.39987871050834656
TEST_01180,0.31999096274375916
TEST_01181,0.12117986381053925
TEST_01182,0.2352222055196762
TEST_01183,0.46245625615119934
TEST_01184,0.31575435400009155
TEST_01185,0.40617600083351135
TEST_01186,0.18562880158424377
TEST_01187,0.18679505586624146
TEST_01188,0.03713773936033249
TEST_01189,0.0016656940570101142
TEST_01190,0.18057630956172943
TEST_01191,0.2174883335828781
TEST_01192,0.010674666613340378
TEST_01193,0.2940286695957184
TEST_01194,0.4227878153324127
TEST_01195,0.24524648487567902
TEST_01196,0.3266262114048004
TEST_01197,0.5208079814910889
TEST_01198,0.5213361978530884
TEST_01199,0.2263820618391037
TEST_01200,0.1104753166437149
TEST_01201,0.18324217200279236
TEST_01202,0.2328275442123413
TEST_01203,0.23887421190738678
TEST_01204,0.4991917014122009
TEST_01205,0.3299620747566223
TEST_01206,0.26430436968803406
TEST_01207,0.356768399477005
TEST_01208,0.41556230187416077
TEST_01209,0.3018227815628052
TEST_01210,0.18323951959609985
TEST_01211,0.21483561396598816
TEST_01212,0.6115319728851318
TEST_01213,0.2599567472934723
TEST_01214,0.45420652627944946
TEST_01215,0.03603922948241234
TEST_01216,0.29900437593460083
TEST_01217,0.0011663642944768071
TEST_01218,0.2913404107093811
TEST_01219,0.3995259702205658
TEST_01220,0.0010661962442100048
TEST_01221,0.16150160133838654
TEST_01222,0.5246622562408447
TEST_01223,0.48224806785583496
TEST_01224,0.08236774057149887
TEST_01225,0.2708486318588257
TEST_01226,0.3715771734714508
TEST_01227,0.4747082591056824
TEST_01228,0.4605706036090851
TEST_01229,0.23826158046722412
TEST_01230,0.2522986829280853
TEST_01231,0.0011753601720556617
TEST_01232,0.14591579139232635
TEST_01233,0.189907506108284
TEST_01234,0.37348470091819763
TEST_01235,0.4375344216823578
TEST_01236,0.00079554901458323
TEST_01237,0.0009074140689335763
TEST_01238,0.3671760857105255
TEST_01239,0.5012885928153992
TEST_01240,0.2065948098897934
TEST_01241,0.25197160243988037
TEST_01242,0.0007717274711467326
TEST_01243,0.28068485856056213
TEST_01244,0.21727120876312256
TEST_01245,0.2640315890312195
TEST_01246,0.4208676218986511
TEST_01247,0.1657031625509262
TEST_01248,0.0009090892854146659
TEST_01249,0.14449083805084229
TEST_01250,0.19031193852424622
TEST_01251,0.2678568959236145
TEST_01252,0.24326466023921967
TEST_01253,0.5079853534698486
TEST_01254,0.452244371175766
TEST_01255,0.20712462067604065
TEST_01256,0.3801476061344147
TEST_01257,0.4662611186504364
TEST_01258,0.18821199238300323
TEST_01259,0.2988966405391693
TEST_01260,0.21516716480255127
TEST_01261,0.23234382271766663
TEST_01262,0.34550485014915466
TEST_01263,0.1437472552061081
TEST_01264,0.2802053391933441
TEST_01265,0.46558764576911926
TEST_01266,0.1842641681432724
TEST_01267,0.29670119285583496
TEST_01268,0.1689298152923584
TEST_01269,0.22014254331588745
TEST_01270,0.20393142104148865
TEST_01271,0.32794100046157837
TEST_01272,0.24151568114757538
TEST_01273,0.43893536925315857
TEST_01274,0.3729113042354584
TEST_01275,0.0007518013007938862
TEST_01276,0.3709958791732788
TEST_01277,0.250987708568573
TEST_01278,0.1412162035703659
TEST_01279,0.37657997012138367
TEST_01280,0.3669475317001343
TEST_01281,0.000711643195245415
TEST_01282,0.2043457180261612
TEST_01283,0.22766530513763428
TEST_01284,0.34833163022994995
TEST_01285,0.42469489574432373
TEST_01286,0.24960534274578094
TEST_01287,0.5349721312522888
TEST_01288,0.1709279865026474
TEST_01289,0.13847166299819946
TEST_01290,0.17595097422599792
TEST_01291,0.5231285095214844
TEST_01292,0.31310248374938965
TEST_01293,0.5459998250007629
TEST_01294,0.33689022064208984
TEST_01295,0.40918612480163574
TEST_01296,0.1631685048341751
TEST_01297,0.3709741234779358
TEST_01298,0.14294858276844025
TEST_01299,0.061910681426525116
TEST_01300,0.4390830397605896
TEST_01301,0.15808306634426117
TEST_01302,0.3016904294490814
TEST_01303,0.27736976742744446
TEST_01304,0.18439821898937225
TEST_01305,0.3030107617378235
TEST_01306,0.4015102982521057
TEST_01307,0.4908280372619629
TEST_01308,0.20591385662555695
TEST_01309,0.3832370936870575
TEST_01310,0.3437197506427765
TEST_01311,0.1913928985595703
TEST_01312,0.4908154308795929
TEST_01313,0.30691099166870117
TEST_01314,0.40446919202804565
TEST_01315,0.24221642315387726
TEST_01316,0.4730311632156372
TEST_01317,0.3227890729904175
TEST_01318,0.0016744289314374328
TEST_01319,0.33783283829689026
TEST_01320,0.5299997925758362
TEST_01321,0.16478371620178223
TEST_01322,0.4045478105545044
TEST_01323,0.423258900642395
TEST_01324,0.06227072328329086
TEST_01325,0.14803598821163177
TEST_01326,0.3337954580783844
TEST_01327,0.2385825514793396
TEST_01328,0.48938190937042236
TEST_01329,0.2624811828136444
TEST_01330,0.11355632543563843
TEST_01331,0.32535526156425476
TEST_01332,0.0009701797389425337
TEST_01333,0.3217657208442688
TEST_01334,0.05609907582402229
TEST_01335,0.1308470070362091
TEST_01336,0.09376204013824463
TEST_01337,0.542120635509491
TEST_01338,0.31632527709007263
TEST_01339,0.0010232544736936688
TEST_01340,0.001644788309931755
TEST_01341,0.2920292317867279
TEST_01342,0.0008705975487828255
TEST_01343,0.3944311738014221
TEST_01344,0.24346008896827698
TEST_01345,0.4298771917819977
TEST_01346,0.21555879712104797
TEST_01347,0.4390011429786682
TEST_01348,0.14726309478282928
TEST_01349,0.2974284887313843
TEST_01350,0.3383699059486389
TEST_01351,0.0009354691719636321
TEST_01352,0.17822176218032837
TEST_01353,0.16044864058494568
TEST_01354,0.4764780104160309
TEST_01355,0.3741254508495331
TEST_01356,0.4152332544326782
TEST_01357,0.31943660974502563
TEST_01358,0.3695272207260132
TEST_01359,0.27618837356567383
TEST_01360,0.4709053933620453
TEST_01361,0.018271276727318764
TEST_01362,0.4621751010417938
TEST_01363,0.324191689491272
TEST_01364,0.2101849466562271
TEST_01365,0.5019208192825317
TEST_01366,0.11844950914382935
TEST_01367,0.31131449341773987
TEST_01368,0.29632291197776794
TEST_01369,0.11760915815830231
TEST_01370,0.27743279933929443
TEST_01371,0.1927678883075714
TEST_01372,0.46253904700279236
TEST_01373,0.3007398545742035
TEST_01374,0.296988844871521
TEST_01375,0.0011627773055806756
TEST_01376,0.26789695024490356
TEST_01377,0.28282371163368225
TEST_01378,0.2934775948524475
TEST_01379,0.2540315091609955
TEST_01380,0.4780740439891815
TEST_01381,0.0012919865548610687
TEST_01382,0.1959831267595291
TEST_01383,0.214508518576622
TEST_01384,0.45841747522354126
TEST_01385,0.3743310868740082
TEST_01386,0.0011354959569871426
TEST_01387,0.25837355852127075
TEST_01388,0.2999865412712097
TEST_01389,0.4202643632888794
TEST_01390,0.16582413017749786
TEST_01391,0.0010804239427670836
TEST_01392,0.0009342862176708877
TEST_01393,0.33493146300315857
TEST_01394,0.204662024974823
TEST_01395,0.4236353933811188
TEST_01396,0.14559154212474823
TEST_01397,0.2960197329521179
TEST_01398,0.4432623088359833
TEST_01399,0.4298589825630188
TEST_01400,0.26351556181907654
TEST_01401,0.4602705240249634
TEST_01402,0.0011136863613501191
TEST_01403,0.39581307768821716
TEST_01404,0.25558286905288696
TEST_01405,0.20147641003131866
TEST_01406,0.434604674577713
TEST_01407,0.0009752435144037008
TEST_01408,0.25743281841278076
TEST_01409,0.10257057100534439
TEST_01410,0.3021436035633087
TEST_01411,0.3109070658683777
TEST_01412,0.001200363738462329
TEST_01413,0.2066793143749237
TEST_01414,0.20678243041038513
TEST_01415,0.4421570301055908
TEST_01416,0.22791102528572083
TEST_01417,0.2041085660457611
TEST_01418,0.25539106130599976
TEST_01419,0.5775684714317322
TEST_01420,0.3417140245437622
TEST_01421,0.16428038477897644
TEST_01422,0.5003952383995056
TEST_01423,0.47499245405197144
TEST_01424,0.42757081985473633
TEST_01425,0.11062726378440857
TEST_01426,0.0005921556148678064
TEST_01427,0.2661607265472412
TEST_01428,0.2588256299495697
TEST_01429,0.29156020283699036
TEST_01430,0.42801204323768616
TEST_01431,0.37152838706970215
TEST_01432,0.06861670315265656
TEST_01433,0.18494349718093872
TEST_01434,0.0008833322790451348
TEST_01435,0.07077137380838394
TEST_01436,0.45100298523902893
TEST_01437,0.25708556175231934
TEST_01438,0.3393636643886566
TEST_01439,0.15661495923995972
TEST_01440,0.3365306556224823
TEST_01441,0.3389924168586731
TEST_01442,0.35293346643447876
TEST_01443,0.000979401171207428
TEST_01444,0.1883622109889984
TEST_01445,0.19167682528495789
TEST_01446,0.24113236367702484
TEST_01447,0.4469727575778961
TEST_01448,0.2789285480976105
TEST_01449,0.25926488637924194
TEST_01450,0.21375714242458344
TEST_01451,0.32680419087409973
TEST_01452,0.3944876790046692
TEST_01453,0.2890044152736664
TEST_01454,0.0006549280951730907
TEST_01455,0.24786661565303802
TEST_01456,0.00112505117431283
TEST_01457,0.2992149293422699
TEST_01458,0.15886367857456207
TEST_01459,0.3501984179019928
TEST_01460,0.0008190773660317063
