ID,probability
TEST_00871,0.20322310104966165
TEST_00872,0.0016564341494813564
TEST_00873,0.4774901390075683
TEST_00874,0.32010134756565095
TEST_00875,0.4304091349244118
TEST_00876,0.28685761988162994
TEST_00877,0.0009361011238070205
TEST_00878,0.2267882041633129
TEST_00879,0.48060696423053745
TEST_00880,0.4508055090904236
TEST_00881,0.2000132761895657
TEST_00882,0.2957236111164093
TEST_00883,0.2141551747918129
TEST_00884,0.0016104148817248645
TEST_00885,0.48357452005147933
TEST_00886,0.004510582075454295
TEST_00887,0.3729304373264313
TEST_00888,0.2345890462398529
TEST_00889,0.003950131917372346
TEST_00890,0.21832299232482913
TEST_00891,0.37340889871120453
TEST_00892,0.19368421062827113
TEST_00893,0.2820910975337029
TEST_00894,0.23506948798894883
TEST_00895,0.4358402669429779
TEST_00896,0.28326001614332197
TEST_00897,0.44161799401044843
TEST_00898,0.31561011672019956
TEST_00899,0.31977858096361156
TEST_00900,0.4168183490633965
TEST_00901,0.251242133975029
TEST_00902,0.4852492555975914
TEST_00903,0.0015100216900464148
TEST_00904,0.2844236001372338
TEST_00905,0.2579367592930794
TEST_00906,0.17797534838318826
TEST_00907,0.4929641932249069
TEST_00908,0.4133003443479538
TEST_00909,0.34017293304204943
TEST_00910,0.3015721276402473
TEST_00911,0.28440475910902024
TEST_00912,0.25092612057924274
TEST_00913,0.47181582152843476
TEST_00914,0.28768738508224495
TEST_00915,0.17779796347022056
TEST_00916,0.4007918506860733
TEST_00917,0.04184700697660446
TEST_00918,0.42896109223365786
TEST_00919,0.0011657975759590045
TEST_00920,0.3225720077753067
TEST_00921,0.34259637296199796
TEST_00922,0.03586866967380047
TEST_00923,0.0603734353557229
TEST_00924,0.27992941290140155
TEST_00925,0.16586715877056124
TEST_00926,0.40241350829601286
TEST_00927,0.4336591124534607
TEST_00928,0.0007444531409419142
TEST_00929,0.2975879281759262
TEST_00930,0.0008552310260711238
TEST_00931,0.0036595020093955102
TEST_00932,0.0010724683350417763
TEST_00933,0.1895879350602627
TEST_00934,0.0018732602533418686
TEST_00935,0.000884740290348418
TEST_00936,0.47428971081972127
TEST_00937,0.2047805055975914
TEST_00938,0.22489884048700332
TEST_00939,0.4840051978826522
TEST_00940,0.42070830166339873
TEST_00941,0.12651043124496936
TEST_00942,0.42669652253389356
TEST_00943,0.2600491166114807
TEST_00944,0.33774626404047015
TEST_00945,0.2823847681283951
TEST_00946,0.47892993092536934
TEST_00947,0.000957963222754188
TEST_00948,0.0015141692303586752
TEST_00949,0.3062931880354881
TEST_00950,0.2383323721587658
TEST_00951,0.5084650576114655
TEST_00952,0.000761639115808066
TEST_00953,0.3489709943532944
TEST_00954,0.0037935785832814875
TEST_00955,0.03492825534194708
TEST_00956,0.23344291150569918
TEST_00957,0.0010864570911508053
TEST_00958,0.37066818624734876
TEST_00959,0.49143637120723727
TEST_00960,0.23681377544999124
TEST_00961,0.2902697041630745
TEST_00962,0.3276242434978485
TEST_00963,0.1872903421521187
TEST_00964,0.3518416300415993
TEST_00965,0.0012716519995592535
TEST_00966,0.0007761911430861801
TEST_00967,0.29583325833082197
TEST_00968,0.3341743633151054
TEST_00969,0.15682009607553482
TEST_00970,0.18978055566549298
TEST_00971,0.2736924335360527
TEST_00972,0.08768851496279241
TEST_00973,0.0655610740184784
TEST_00974,0.47579107135534293
TEST_00975,0.48455055654048923
TEST_00976,0.34543607980012897
TEST_00977,0.313499516248703
TEST_00978,0.1331749550998211
TEST_00979,0.34454518258571626
TEST_00980,0.001194808050058782
TEST_00981,0.29330899417400363
TEST_00982,0.21262534111738207
TEST_00983,0.4927200838923454
TEST_00984,0.08025589510798453
TEST_00985,0.1609969712793827
TEST_00986,0.31126465052366253
TEST_00987,0.29240597039461136
TEST_00988,0.25927801132202144
TEST_00989,0.21321579441428187
TEST_00990,0.5068419277667999
TEST_00991,0.3127234622836113
TEST_00992,0.229191542416811
TEST_00993,0.22250747457146644
TEST_00994,0.07366216145455837
TEST_00995,0.3299774736166
TEST_00996,0.3165100812911988
TEST_00997,0.0018152504228055478
TEST_00998,0.29021158367395405
TEST_00999,0.0012766130967065692
TEST_01000,0.33104554861783986
TEST_01001,0.0034730380517430603
TEST_01002,0.3006147310137749
TEST_01003,0.20280168652534486
TEST_01004,0.006900656805373729
TEST_01005,0.3400993838906289
TEST_01006,0.35153587013483045
TEST_01007,0.3219717741012573
TEST_01008,0.1477029852569103
TEST_01009,0.34631250202655794
TEST_01010,0.26041721403598783
TEST_01011,0.48871851414442063
TEST_01012,0.20771674066781998
TEST_01013,0.4884087949991226
TEST_01014,0.0011943409161176532
TEST_01015,0.4065809801220894
TEST_01016,0.2526676565408707
TEST_01017,0.39721205681562427
TEST_01018,0.4469556853175164
TEST_01019,0.001154599426081404
TEST_01020,0.1773081049323082
TEST_01021,0.3552306920289993
TEST_01022,0.09810154177248478
TEST_01023,0.32047966122627264
TEST_01024,0.49963870495557783
TEST_01025,0.2166895218193531
TEST_01026,0.36628847867250436
TEST_01027,0.39156891256570814
TEST_01028,0.0011929541811696255
TEST_01029,0.2936931282281876
TEST_01030,0.5127928197383881
TEST_01031,0.2579193741083145
TEST_01032,0.001010527738253586
TEST_01033,0.5896175146102905
TEST_01034,0.33398619145154956
TEST_01035,0.22496649250388148
TEST_01036,0.29775851964950567
TEST_01037,0.4873640611767769
TEST_01038,0.22879686355590817
TEST_01039,0.5034814327955246
TEST_01040,0.35238470137119293
TEST_01041,0.33584567755460737
TEST_01042,0.393067954480648
TEST_01043,0.2932444095611572
TEST_01044,0.457998788356781
TEST_01045,0.15029191598296168
TEST_01046,0.3924795165657997
TEST_01047,0.44344071596860885
TEST_01048,0.14922762736678125
TEST_01049,0.21572761833667753
TEST_01050,0.327914546430111
TEST_01051,0.24270017296075821
TEST_01052,0.18410151898860933
TEST_01053,0.1404451310634613
TEST_01054,0.0018119162123184651
TEST_01055,0.25395285338163376
TEST_01056,0.0010518477763980627
TEST_01057,0.21406098380684854
TEST_01058,0.12351483032107355
TEST_01059,0.24089383631944655
TEST_01060,0.47172253727912905
TEST_01061,0.2787983998656273
TEST_01062,0.0008617969520855696
TEST_01063,0.45492371022701267
TEST_01064,0.42489644885063177
TEST_01065,0.2115026950836182
TEST_01066,0.475783970952034
TEST_01067,0.0012041517940815536
TEST_01068,0.47515186518430713
TEST_01069,0.32260715067386625
TEST_01070,0.06102592721581459
TEST_01071,0.4318569600582123
TEST_01072,0.4662519350647926
TEST_01073,0.34816483557224276
TEST_01074,0.45265074819326406
TEST_01075,0.001297974365297705
TEST_01076,0.0011680019757477566
TEST_01077,0.39932122826576233
TEST_01078,0.49080555886030197
TEST_01079,0.0013983380107674749
TEST_01080,0.14540790021419525
TEST_01081,0.29612606167793276
TEST_01082,0.32685494273900983
TEST_01083,0.3102014273405075
TEST_01084,0.0014728330075740816
TEST_01085,0.3162416681647301
TEST_01086,0.16470910236239433
TEST_01087,0.2957949429750443
TEST_01088,0.199134086817503
TEST_01089,0.14415507093071936
TEST_01090,0.4302464827895165
TEST_01091,0.1930697336792946
TEST_01092,0.3796655967831612
TEST_01093,0.1147851798683405
TEST_01094,0.311613841354847
TEST_01095,0.4536885902285576
TEST_01096,0.21509255990386011
TEST_01097,0.20809587016701697
TEST_01098,0.2968468844890595
TEST_01099,0.36591316163539883
TEST_01100,0.27209686040878295
TEST_01101,0.03907960746437312
TEST_01102,0.4834715247154236
TEST_01103,0.45389634668827056
TEST_01104,0.19669614881277084
TEST_01105,0.16545150056481364
TEST_01106,0.0009189780190354213
TEST_01107,0.5405457794666291
TEST_01108,0.2756164953112602
TEST_01109,0.24421920403838157
TEST_01110,0.0016463743872009216
TEST_01111,0.38550998419523236
TEST_01112,0.0955153863877058
TEST_01113,0.27957125604152677
TEST_01114,0.4098645284771919
TEST_01115,0.0012048118049278855
TEST_01116,0.11600361764431
TEST_01117,0.2847296088933945
TEST_01118,0.24067424535751344
TEST_01119,0.3386089742183685
TEST_01120,0.3372108608484269
TEST_01121,0.22829020246863366
TEST_01122,0.536911752820015
TEST_01123,0.4505289882421493
TEST_01124,0.47495683282613754
TEST_01125,0.22927017733454705
TEST_01126,0.2824185639619828
TEST_01127,0.48974232375621796
TEST_01128,0.25400523096323013
TEST_01129,0.3395256564021111
TEST_01130,0.3291077807545662
TEST_01131,0.21382525190711021
TEST_01132,0.0009596667456207798
TEST_01133,0.17996453791856765
TEST_01134,0.32964622527360915
TEST_01135,0.007086785195861012
TEST_01136,0.32338937371969223
TEST_01137,0.3813256472349167
TEST_01138,0.001340007339604199
TEST_01139,0.25091065764427184
TEST_01140,0.1403710477054119
TEST_01141,0.06573951207101345
TEST_01142,0.40170941948890687
TEST_01143,0.002606406214181334
TEST_01144,0.38803350329399106
TEST_01145,0.19003913328051567
TEST_01146,0.2527619644999504
TEST_01147,0.16332752853631977
TEST_01148,0.5128113210201264
TEST_01149,0.3138332113623619
TEST_01150,0.28382503092288974
TEST_01151,0.3873816579580307
TEST_01152,0.18713756501674653
TEST_01153,0.3346018403768539
TEST_01154,0.47471902370452884
TEST_01155,0.4218431174755097
TEST_01156,0.002037447300972417
TEST_01157,0.13790073171257974
TEST_01158,0.3863622069358826
TEST_01159,0.13666357472538948
TEST_01160,0.2814626708626747
TEST_01161,0.22907828614115716
TEST_01162,0.3857119530439377
TEST_01163,0.25812412053346634
TEST_01164,0.479049764573574
TEST_01165,0.3381657674908638
TEST_01166,0.4638567239046097
TEST_01167,0.0024967007804661987
TEST_01168,0.2574815541505814
TEST_01169,0.3968279466032982
TEST_01170,0.46832904815673826
TEST_01171,0.3029074713587761
TEST_01172,0.30330846309661863
TEST_01173,0.3082122102379799
TEST_01174,0.0033996503159869464
TEST_01175,0.38169049769639973
TEST_01176,0.47209354490041733
TEST_01177,0.3010029420256615
TEST_01178,0.4972943186759949
TEST_01179,0.40992239862680435
TEST_01180,0.3338241368532181
TEST_01181,0.1568865105509758
TEST_01182,0.20671660155057908
TEST_01183,0.43777190446853637
TEST_01184,0.33430444598197934
TEST_01185,0.42257735580205913
TEST_01186,0.14749452620744707
TEST_01187,0.19988593608140945
TEST_01188,0.05646960940212011
TEST_01189,0.0015831229859031737
TEST_01190,0.22769537195563316
TEST_01191,0.22540421336889266
TEST_01192,0.015159136289730667
TEST_01193,0.32852344363927843
TEST_01194,0.4166598334908485
TEST_01195,0.23874788731336594
TEST_01196,0.3225378558039666
TEST_01197,0.5363526463508606
TEST_01198,0.5174604147672653
TEST_01199,0.2642758220434189
TEST_01200,0.13624943420290947
TEST_01201,0.2034807838499546
TEST_01202,0.20060649365186695
TEST_01203,0.2533546291291714
TEST_01204,0.5002708673477173
TEST_01205,0.3491755351424217
TEST_01206,0.2190976515412331
TEST_01207,0.28819239586591716
TEST_01208,0.41845003813505166
TEST_01209,0.32143063098192215
TEST_01210,0.23105609342455863
TEST_01211,0.26213963925838474
TEST_01212,0.46689823418855675
TEST_01213,0.23714556172490123
TEST_01214,0.47894705682992933
TEST_01215,0.028017264138907195
TEST_01216,0.28070281744003295
TEST_01217,0.0016706886177416892
TEST_01218,0.2887025818228721
TEST_01219,0.43492975234985354
TEST_01220,0.0014408083690796046
TEST_01221,0.14086976572871207
TEST_01222,0.5303203642368316
TEST_01223,0.5163855910301208
TEST_01224,0.09111870229244232
TEST_01225,0.2748911693692207
TEST_01226,0.34590160101652145
TEST_01227,0.4707214683294296
TEST_01228,0.45053332149982456
TEST_01229,0.2519987538456917
TEST_01230,0.20953945368528368
TEST_01231,0.0015965769300237298
TEST_01232,0.14734281674027444
TEST_01233,0.21917971447110177
TEST_01234,0.3809084728360177
TEST_01235,0.4523542270064354
TEST_01236,0.0010046662064269185
TEST_01237,0.0010908606927841902
TEST_01238,0.3432573035359382
TEST_01239,0.4569217145442963
TEST_01240,0.2049292244017124
TEST_01241,0.2533930495381356
TEST_01242,0.0009231727417500224
TEST_01243,0.3036343142390251
TEST_01244,0.21263285204768181
TEST_01245,0.31900037378072743
TEST_01246,0.45581573694944383
TEST_01247,0.17101426497101785
TEST_01248,0.0010525226243771613
TEST_01249,0.16143100857734682
TEST_01250,0.18694351464509965
TEST_01251,0.29149109274148943
TEST_01252,0.28692436814308164
TEST_01253,0.49550487399101256
TEST_01254,0.40785366892814634
TEST_01255,0.1916300728917122
TEST_01256,0.3864600509405136
TEST_01257,0.47832034081220626
TEST_01258,0.17118447422981264
TEST_01259,0.28665648102760316
TEST_01260,0.2542020037770271
TEST_01261,0.23291656821966172
TEST_01262,0.33939855694770815
TEST_01263,0.1773972474038601
TEST_01264,0.25875920653343204
TEST_01265,0.37972169667482375
TEST_01266,0.18576776534318926
TEST_01267,0.30695555955171583
TEST_01268,0.1908295065164566
TEST_01269,0.27708086669445037
TEST_01270,0.14533601626753806
TEST_01271,0.37468051612377173
TEST_01272,0.2503651902079582
TEST_01273,0.4649161249399185
TEST_01274,0.36089637279510495
TEST_01275,0.0007254013973579277
TEST_01276,0.4272861361503601
TEST_01277,0.2767537489533425
TEST_01278,0.15430914983153343
TEST_01279,0.40398909598588945
TEST_01280,0.3863043010234833
TEST_01281,0.0005811586204799823
TEST_01282,0.23586585223674775
TEST_01283,0.23309603407979013
TEST_01284,0.2852832078933716
TEST_01285,0.43581048101186753
TEST_01286,0.23154465556144715
TEST_01287,0.5551996380090714
TEST_01288,0.19289761930704116
TEST_01289,0.16724806204438208
TEST_01290,0.1901147872209549
TEST_01291,0.5409898549318314
TEST_01292,0.32301801592111595
TEST_01293,0.54105264544487
TEST_01294,0.40139750540256497
TEST_01295,0.38791510015726094
TEST_01296,0.20896968543529512
TEST_01297,0.43652147203683855
TEST_01298,0.1474707193672657
TEST_01299,0.08068499565124511
TEST_01300,0.38767672032117845
TEST_01301,0.21698844879865645
TEST_01302,0.27843911200761795
TEST_01303,0.30285738855600364
TEST_01304,0.1892990343272686
TEST_01305,0.3161341667175293
TEST_01306,0.4182765483856202
TEST_01307,0.4834424704313279
TEST_01308,0.2071734130382538
TEST_01309,0.3402727633714676
TEST_01310,0.2872434347867966
TEST_01311,0.22903491482138635
TEST_01312,0.5559016048908234
TEST_01313,0.3098973885178566
TEST_01314,0.4148123562335968
TEST_01315,0.277805432677269
TEST_01316,0.5026476487517356
TEST_01317,0.3283562272787094
TEST_01318,0.007973513088654727
TEST_01319,0.3530830204486847
TEST_01320,0.48603909313678745
TEST_01321,0.16349960938096048
TEST_01322,0.4068897798657417
TEST_01323,0.43334031552076346
TEST_01324,0.0656189801171422
TEST_01325,0.19276788532733916
TEST_01326,0.3665805384516716
TEST_01327,0.2620077520608902
TEST_01328,0.5189217567443848
TEST_01329,0.27443352341651917
TEST_01330,0.12460340186953546
TEST_01331,0.34437180310487747
TEST_01332,0.0016999614832457154
TEST_01333,0.24994140937924386
TEST_01334,0.07360966503620149
TEST_01335,0.12105993516743183
TEST_01336,0.0635341215878725
TEST_01337,0.5028668969869613
TEST_01338,0.3262087106704712
TEST_01339,0.0034326080582104627
TEST_01340,0.004328050243202597
TEST_01341,0.25214591473340986
TEST_01342,0.0008593168371589854
TEST_01343,0.3985241860151291
TEST_01344,0.276834574341774
TEST_01345,0.33735561072826387
TEST_01346,0.20673389583826066
TEST_01347,0.38041133433580393
TEST_01348,0.20234668105840684
TEST_01349,0.3199848756194115
TEST_01350,0.3486833363771439
TEST_01351,0.0012735250085825103
TEST_01352,0.19268105328083038
TEST_01353,0.14278913736343385
TEST_01354,0.4698937878012657
TEST_01355,0.3761405274271965
TEST_01356,0.458765883743763
TEST_01357,0.3265950724482536
TEST_01358,0.35518175810575486
TEST_01359,0.2868061646819115
TEST_01360,0.4603682398796082
TEST_01361,0.03149247849360109
TEST_01362,0.49254703223705293
TEST_01363,0.3191294565796853
TEST_01364,0.18156414031982424
TEST_01365,0.49223962575197217
TEST_01366,0.12275483533740043
TEST_01367,0.3161341667175293
TEST_01368,0.35032183080911633
TEST_01369,0.15484010130167006
TEST_01370,0.31145052015781405
TEST_01371,0.17747891172766686
TEST_01372,0.4134712085127831
TEST_01373,0.303475296497345
TEST_01374,0.3239550977945328
TEST_01375,0.0012778619595337657
TEST_01376,0.2747025862336159
TEST_01377,0.2440858781337738
TEST_01378,0.3162821799516678
TEST_01379,0.2708435148000717
TEST_01380,0.5134704053401947
TEST_01381,0.0015343910898081958
TEST_01382,0.2186289645731449
TEST_01383,0.16504954397678376
TEST_01384,0.31976392269134524
TEST_01385,0.36765784174203875
TEST_01386,0.0012289787176996468
TEST_01387,0.24246084466576576
TEST_01388,0.32050491273403164
TEST_01389,0.4288159400224686
TEST_01390,0.18498432785272598
TEST_01391,0.0016456453944556416
TEST_01392,0.0010436273660161532
TEST_01393,0.3782421663403511
TEST_01394,0.21462087929248808
TEST_01395,0.423817203938961
TEST_01396,0.14844666793942451
TEST_01397,0.3402404204010963
TEST_01398,0.44624783396720885
TEST_01399,0.3705377653241158
TEST_01400,0.2678788289427757
TEST_01401,0.4817470416426659
TEST_01402,0.0015687550825532527
TEST_01403,0.3801593765616417
TEST_01404,0.2702602744102478
TEST_01405,0.18910310417413712
TEST_01406,0.5100286066532135
TEST_01407,0.0010084707842906938
TEST_01408,0.30440716296434406
TEST_01409,0.12882133796811104
TEST_01410,0.3430914133787155
TEST_01411,0.34108411818742757
TEST_01412,0.0014113663521129638
TEST_01413,0.23893633410334586
TEST_01414,0.25460736751556395
TEST_01415,0.4623006895184517
TEST_01416,0.22961242571473123
TEST_01417,0.24218947514891626
TEST_01418,0.2243848979473114
TEST_01419,0.5150708526372909
TEST_01420,0.38132705390453336
TEST_01421,0.17751205936074257
TEST_01422,0.5044683963060379
TEST_01423,0.4862166002392769
TEST_01424,0.4246307477355004
TEST_01425,0.1181942578405142
TEST_01426,0.0007042271347017959
TEST_01427,0.28595208823680884
TEST_01428,0.30366226732730867
TEST_01429,0.292067813873291
TEST_01430,0.47491905093193054
TEST_01431,0.3833963990211487
TEST_01432,0.07872219793498515
TEST_01433,0.20950498953461646
TEST_01434,0.0013565576286055149
TEST_01435,0.08376050814986229
TEST_01436,0.4277352720499039
TEST_01437,0.24893016070127488
TEST_01438,0.32342631667852406
TEST_01439,0.17317213118076324
TEST_01440,0.34643318355083474
TEST_01441,0.38609056919813156
TEST_01442,0.37473036497831347
TEST_01443,0.0011892249836819248
TEST_01444,0.21615100502967832
TEST_01445,0.18518937975168226
TEST_01446,0.2639525935053825
TEST_01447,0.4600548207759857
TEST_01448,0.2707032039761543
TEST_01449,0.2296251803636551
TEST_01450,0.22348423898220063
TEST_01451,0.35668356716632843
TEST_01452,0.41074176430702214
TEST_01453,0.2999941065907478
TEST_01454,0.0009527211950626224
TEST_01455,0.2668811023235321
TEST_01456,0.001133707581902854
TEST_01457,0.33393332660198216
TEST_01458,0.1917591869831085
TEST_01459,0.2650241285562515
